,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
106,16.6,0.1485167409282989,3.312900558857739,0.1418780397894444,2.523253687314456,2.755227434557943,3.008502009564899,3.312900558857739,3.643139241015701,3.963932037407078,4.303873797002006
107,16.7,0.1506303107108438,3.321121992799597,0.1414885618274251,2.531245570713164,2.763382542432047,3.01674224402595,3.321121992799597,3.651199851372688,3.971705039508205,4.311209074396833
108,16.8,0.1527439033163013,3.329375755266827,0.1410798826199678,2.539369330075604,2.771642812642873,3.025055928448496,3.329375755266827,3.659245040186592,3.979413612409029,4.318425626731143
109,16.9,0.1548575173195849,3.337650905845526,0.1406489960325366,2.547632759965341,2.780010893884953,3.033439735625403,3.337650905845526,3.667255145026413,3.987029220007613,4.325485136613047
110,17.0,0.1569711502572061,3.3459392972558,0.1401947119212999,2.556036897250247,2.788485221773872,3.041889161175875,3.3459392972558,3.675217961785459,3.994535638132799,4.332367055944584
111,17.1,0.1590847993648286,3.354233591450542,0.1397163798350775,2.564580769540665,2.797062968945841,3.050399333137181,3.354233591450542,3.683123484354908,4.001920290401627,4.339056118966442
112,17.2,0.1611984618361218,3.362527859496987,0.1392135448634875,2.573263544257414,2.805741787360241,3.058966262458233,3.362527859496987,3.690963732409565,4.009173266375756,4.345540444247967
113,17.3,0.1633121346791233,3.370822405587596,0.138686529964315,2.582085255112478,2.814521663295043,3.067590004778958,3.370822405587596,3.698739479032799,4.016295987008015,4.351822338707609
114,17.4,0.1654258148852147,3.379119179789562,0.1381359685101604,2.591045611588527,2.82340279440006,3.076271454829839,3.379119179789562,3.706454075207948,4.023293406146308,4.357908701198863
115,17.5,0.1675395001416136,3.387418583555011,0.1375643135837976,2.600133806739386,2.832377258171705,3.085006240062386,3.387418583555011,3.714113674034707,4.030177785025885,4.363818779131433
116,17.6,0.1696531887793613,3.395719585425808,0.1369756631523784,2.609329313855998,2.841429642388788,3.093785136669704,3.395719585425808,3.721726971469747,4.036968023035556,4.369583018766317
117,17.7,0.171766879153734,3.404021100005209,0.1363741194405562,2.618611223297842,2.850544265242882,3.102598759653107,3.404021100005209,3.729302695821691,4.043683104706529,4.375231973444686
118,17.8,0.1738805696768106,3.412322071522714,0.1357637437138779,2.627958533467025,2.859705412574852,3.111437734232756,3.412322071522714,3.736849586552513,4.050341968493591,4.380796047990956
119,17.9,0.175994259761862,3.42062196639529,0.1351489301893224,2.637348588121388,2.868896333305474,3.120292346011799,3.42062196639529,3.744377861252157,4.056965973628666,4.386309076194976
120,18.0,0.1781079496783849,3.42892069774027,0.1345343370572593,2.646757342589622,2.878099416885522,3.129152610041963,3.42892069774027,3.75189896748789,4.063578470081283,4.391807684308636
