,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
73,13.3,0.3487002144902366,0.7297696380124319,0.2374200715522288,0.4491403546199888,0.5290489249456933,0.6189018788058293,0.7297696380124319,0.8528255909096725,0.9744877472654633,1.10514974443029
74,13.4,0.3542943603171957,0.7313088130767212,0.2376662231111328,0.4495257489044834,0.529817887161579,0.6200500220691059,0.7313088130767212,0.8547016037141661,0.9766004233787501,1.107415348849731
75,13.5,0.3598884883324694,0.7328302666357751,0.2378982565094929,0.449910089362152,0.5305824254225798,0.6211885242953966,0.7328302666357751,0.8565493534488285,0.9786732941312897,1.109627977958605
76,13.6,0.3654825966133193,0.7343328150509373,0.2380913742808392,0.4503179464576577,0.5313608151167127,0.6223275024603496,0.7343328150509373,0.8583538609275496,0.98067671275148,1.111741310855139
77,13.7,0.3710766832370059,0.73581527468358,0.2382207122419595,0.4507743720546493,0.5321716500548015,0.6234772285711816,0.73581527468358,0.8601000481206572,0.9825809179760632,1.113708988244899
78,13.8,0.3766707463940372,0.7372764174332921,0.23826211738532,0.4513040954985774,0.5330332164677442,0.6246477434572064,0.7372764174332921,0.8617731195700596,0.9843568743167794,1.11548597862769
79,13.9,0.3822647865212138,0.7387141332798415,0.2382058665799661,0.4519169494118703,0.5339522589970679,0.6258419734119098,0.7387141332798415,0.863365120997091,0.9859907030398231,1.117051962581378
80,14.0,0.3878588061189148,0.7401255020189842,0.2380555461776466,0.4526087678579803,0.534924708714375,0.6270562041651075,0.7401255020189842,0.8648744556532105,0.9874825439421985,1.118409382811129
81,14.1,0.3934528076355847,0.7415073364597431,0.2378143203146653,0.4533756268381108,0.5359466018126413,0.6282866652346946,0.7415073364597431,0.8662990093632219,0.9888317534763843,1.119559591803263
82,14.2,0.3990467929379532,0.7428553774178818,0.2374808529348945,0.4542175931844086,0.537016693350165,0.6295306981197811,0.7428553774178818,0.8676329669489757,0.990031218296461,1.120494345069603
83,14.3,0.4046407637282907,0.7441650626413066,0.2370526265239281,0.455135829241365,0.5381344643589369,0.6307859243168898,0.7441650626413066,0.8688695306777309,0.9910721441342502,1.121202942718684
84,14.4,0.4102347217374771,0.7454317692553929,0.2365272032766448,0.4561314416622071,0.539299314629935,0.6320498800748339,0.7454317692553929,0.870001899763663,0.9919458147422789,1.12167487038093
85,14.5,0.4158286690209588,0.7466501870815189,0.2359016968953386,0.4572056478492438,0.5405105216281224,0.6333197227897338,0.7466501870815189,0.8710222525947718,0.9926421702667536,1.121897928817779
86,14.6,0.4214226078397841,0.7478145705596574,0.2351730088712111,0.4583596842269027,0.5417672349609479,0.6345923346503726,0.7478145705596574,0.8719221765445859,0.9931504234937485,1.121859059552099
87,14.7,0.4270165404296403,0.7489192031364196,0.2343385887601099,0.4595942791003012,0.5430682018279445,0.6358643636366177,0.7489192031364196,0.8726936347996049,0.9934605484490603,1.121546414841903
88,14.8,0.432610468150823,0.7499594666026237,0.2334074595365549,0.4608984897488652,0.5444036924274773,0.6371280399162212,0.7499594666026237,0.8733362979485262,0.9935771358663461,1.120970498605251
89,14.9,0.4382043913473476,0.7509320178664396,0.2324018040536911,0.4622477939723411,0.5457541744436719,0.6383705221489391,0.7509320178664396,0.8738586269447647,0.9935213458697054,1.120167018653954
90,15.0,0.4437983102937652,0.7518339052149849,0.2313456930070578,0.4636153727030064,0.5470985754668332,0.639578297044115,0.7518339052149849,0.8742706181318026,0.9933169526784358,1.119175389581085
91,15.1,0.4493922251595731,0.7526648721903972,0.2302748141680081,0.4649629173723906,0.5484080564996838,0.6407346165846199,0.7526648721903972,0.8745918306548089,0.9930042715630348,1.11805919172984
92,15.2,0.4549861360616087,0.7534260133535073,0.2292302019809048,0.4662463652052563,0.5496499891884631,0.6418212274053239,0.7534260133535073,0.8748463369443588,0.9926312143341448,1.116892844745567
93,15.3,0.4605800431163153,0.7541184333791253,0.2282521986226373,0.4674215968569495,0.5507918646359949,0.6428200390224084,0.7541184333791253,0.8750578120150628,0.9922446758735163,1.115748875480984
94,15.4,0.466173946439403,0.7547432523993991,0.2273803391140446,0.4684446470094518,0.5518014433092079,0.6437132067703569,0.7547432523993991,0.8752494618781158,0.9918903975669542,1.114697724718074
95,15.5,0.4717678461079099,0.7553024056102118,0.2266456963418801,0.4692807608887464,0.5526536842060001,0.6444874272429135,0.7553024056102118,0.8754407237539135,0.9916054591511002,1.113795600922539
96,15.6,0.477361742141814,0.7557990308568818,0.2260674226824818,0.4699087452583262,0.5533340290346629,0.6451359522437187,0.7557990308568818,0.8756458102462275,0.9914149859967869,1.113079215967364
97,15.7,0.4829556344178728,0.7562366130009527,0.2256609911473337,0.470311577843486,0.5538311480376146,0.645654048890502,0.7562366130009527,0.875877261420591,0.991340302737192,1.112579083950331
98,15.8,0.4885495222537375,0.7566196465445016,0.2254307327179078,0.4704852612676206,0.5541436566466328,0.6460431001401193,0.7566196465445016,0.8761426117479547,0.9913915282736472,1.112307655830832
99,15.9,0.4941434048258848,0.7569528803814602,0.2253784945729292,0.4704288737084001,0.5542725015070162,0.6463059190171881,0.7569528803814602,0.8764482914631909,0.9915762996444019,1.112273399158044
100,16.0,0.4997372811225992,0.7572409869119121,0.2255090236968127,0.4701383565009997,0.554216264959264,0.6464439296292726,0.7572409869119121,0.8768022101031832,0.9919053447023137,1.112489662765019
101,16.1,0.5053311496084871,0.7574884256768398,0.2258344372060652,0.4696013556774322,0.5539673196827832,0.6464549270987711,0.7574884256768398,0.8772160563445093,0.9923972554538906,1.112982149848463
102,16.2,0.510925008657791,0.7576996194869887,0.2263686031991877,0.4688035790848602,0.5535165876045589,0.6463358653448822,0.7576996194869887,0.877702412931082,0.9930724590241263,1.113779420668973
103,16.3,0.5165188566469272,0.7578789956215245,0.2271260599848711,0.4677300445278048,0.5528544685880268,0.646083400706462,0.7578789956215245,0.8782742151770332,0.9939520818699171,1.114911104338093
104,16.4,0.5221126920529324,0.7580311881055556,0.2281217541652956,0.4663655187687061,0.551971211688682,0.6456941877776564,0.7580311881055556,0.8789448480390188,0.9950579413399774,1.116407775580354
105,16.5,0.5277065134936979,0.7581611203818769,0.2293710125633379,0.4646946199939055,0.5508570037687626,0.645164961814508,0.7581611203818769,0.879728234987377,0.9964126442032891,1.118301065919192
106,16.6,0.5333003195976233,0.7582737374847721,0.2308902052889103,0.4627009221645568,0.5495012241469905,0.6444919940808236,0.7582737374847721,0.8806389009684956,0.9980399916912501,1.120624446352631
107,16.7,0.5388941089956617,0.7583739826502092,0.2326969040984999,0.4603667812329497,0.5478922980040354,0.6436709937905809,0.7583739826502092,0.8816920422787242,0.9999651471235964,1.123413502852723
108,16.8,0.5444878805866559,0.7584666104955305,0.2348052153970791,0.4576785355979618,0.546021471246623,0.642699160448848,0.7584666104955305,0.8829007620234757,1.002209265220937,1.126697730201349
109,16.9,0.5500816337689445,0.7585560239478263,0.2372214535795732,0.4546313409080207,0.5438863251963696,0.64157709898927,0.7585560239478263,0.8842735208854561,1.004784539027312,1.130492973812738
110,17.0,0.5556753680223325,0.7586465475636279,0.2399519794683601,0.4512204586592016,0.5414844144854829,0.6403053307083988,0.7586465475636279,0.8858187626402231,1.007703239399459,1.134815282274816
111,17.1,0.5612690835333464,0.7587414558300954,0.2430021144277982,0.4474419030018332,0.5388134739731406,0.6388839826857192,0.7587414558300954,0.8875431905159831,1.010975237376847,1.139677614331431
112,17.2,0.5668627812482462,0.7588428943981197,0.2463758524742193,0.4432927316821128,0.5358716094234761,0.6373128608582153,0.7588428943981197,0.8894515134307452,1.014607573079829,1.145089214572355
113,17.3,0.572456462230086,0.7589528312663887,0.2500777487906154,0.4387694770580164,0.5326563956476383,0.6355913562555794,0.7589528312663887,0.8915485900495287,1.018607795464946,1.151060243813641
114,17.4,0.5780501282691688,0.7590721161228622,0.2541112038625808,0.4338695443881486,0.5291656497458783,0.6337184705202313,0.7590721161228622,0.8938373810662608,1.022980799840161,1.157597408269327
115,17.5,0.5836437815465653,0.75920099776068,0.2584792085548152,0.4285906860463234,0.5253971823184229,0.6316929026858278,0.75920099776068,0.8963199537018289,1.027730316742028,1.164705967981514
116,17.6,0.5892374242345432,0.7593394126852905,0.2631799628019825,0.4229360959129684,0.5213526568820883,0.6295153713088871,0.7593394126852905,0.8989954077485796,1.03285444109269,1.172382657405904
117,17.7,0.5948310584403964,0.7594857108135049,0.2681836044481576,0.4169397257180936,0.5170560859406308,0.6271985923820947,0.7594857108135049,0.9018455685142839,1.038318145993557,1.180573899111917
118,17.8,0.6004246862504597,0.7596377302615926,0.2734487314137388,0.410648042541729,0.5125407036447027,0.6247603328153266,0.7596377302615926,0.9048452730646352,1.044072857901684,1.189205459815884
119,17.9,0.6060183097510589,0.7597933088947658,0.2789304793170885,0.4041110691951559,0.5078425207844921,0.6222199961886471,0.7597933088947658,0.9079673830325689,1.050066002585307,1.198196910021011
120,18.0,0.6116119310297589,0.7599502874567335,0.2845800553045591,0.3973827715427949,0.5030006670028341,0.6195988388322361,0.7599502874567335,0.9111825158707556,1.056240452279529,1.207460761292435
