,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
89,14.9,0.4271769001567743,33.21144160856163,0.1838532083831885,22.84504942917467,25.9081765826344,29.23837386802759,33.21144160856163,37.47704483468214,41.57064928738668,45.85164763500753
90,15.0,0.4348182603794429,33.26840351817569,0.1825482377393304,22.93741214221511,25.99463834424442,29.31392441236965,33.26840351817569,37.50792162940116,41.57105833409233,45.81497630719163
91,15.1,0.4424596468215116,33.32248383713127,0.1812733095648675,23.02683138851661,26.07807529688588,29.38645408029521,33.32248383713127,37.53623650897657,41.5693819273196,45.7768973769284
92,15.2,0.4501010570670341,33.3735389725725,0.1800331097293861,23.11292942875692,26.15817460217329,29.45572538330747,33.3735389725725,37.5619489255852,41.56567850568077,45.73757117340902
93,15.3,0.4577424886971739,33.4214259865288,0.1788321988038384,23.19533007285955,26.23462564582331,29.52150286224379,33.4214259865288,37.58501629161614,41.56000085468042,45.69714767382627
94,15.4,0.4653839392927239,33.46600127873115,0.1776750076402117,23.27365858467024,26.30711954990245,29.58355219882736,33.46600127873115,37.60539227314129,41.55239410174152,45.65576426754896
95,15.5,0.4730254064149806,33.50708632598845,0.1765651233760849,23.34755561629508,26.37534962051829,29.64162521910677,33.50708632598845,37.6229710496069,41.54281874886128,45.61344607434069
96,15.6,0.4806668875964717,33.54445107535712,0.1755049742419825,23.4166834273613,26.43901094844767,29.69545215267686,33.54445107535712,37.63756113821648,41.53111531922556,45.57006103537871
97,15.7,0.4883083803707955,33.57788158723572,0.1744964985193745,23.48073955691498,26.4978291027399,29.74478759747732,33.57788158723572,37.64897740128747,41.51712064243444,45.52546238998489
98,15.8,0.4959498822851963,33.60724561176949,0.1735401500737423,23.53955636041395,26.55165063130957,29.7894901597345,33.60724561176949,37.65709047447461,41.50070097884599,45.47950407068745
99,15.9,0.5035913908904491,33.63243155283436,0.1726360324906865,23.59300049206004,26.6003527533926,29.82944473487595,33.63243155283436,37.66178529771897,41.48173066220505,45.43204154987573
100,16.0,0.5112329038080575,33.6533759104703,0.1717838009763919,23.64099805147549,26.64386925135934,29.86458913826396,33.6533759104703,37.66298936741994,41.46012108342546,45.38296155049714
101,16.1,0.5188744188563376,33.67014902169651,0.1709818306735374,23.6836401541459,26.68229099780251,29.89500830134234,33.67014902169651,37.66074854506816,41.43588631048518,45.33223645687416
102,16.2,0.5265159338875662,33.68284431798261,0.1702283316825538,23.72104695272076,26.715736108704,29.92081245408929,33.68284431798261,37.65512966349641,41.40905965640966,45.27985647500152
103,16.3,0.5341574467570661,33.69155736985562,0.1695215544437293,23.75334185947127,26.74432536457386,29.94211408454927,33.69155736985562,37.6462020433049,41.37967774232003,45.22581649964513
104,16.4,0.5417989554610906,33.69648271825921,0.1688588257627127,23.7807717159543,26.76829643137418,29.95913470893579,33.69648271825921,37.63412265661074,41.34785369464108,45.17017614667485
105,16.5,0.5494404581931748,33.69795344997135,0.1682361719542155,23.80375606040735,26.78805050081683,29.97224840235664,33.69795344997135,37.61917124647458,41.31380784414029,45.11308572107991
106,16.6,0.5570819531615717,33.6963129877341,0.1676495992677433,23.82272801515022,26.80400096255866,29.98184033090462,33.6963129877341,37.60163777044448,41.2777712817882,45.05470753636006
107,16.7,0.5647234385775969,33.69190546213716,0.1670951829046517,23.83812218682581,26.81656195973748,29.98829610077663,33.69190546213716,37.58181392957434,41.23997853150374,44.99520979958304
108,16.8,0.5723649129737876,33.68514924725218,0.1665684604637518,23.85045939892679,26.82623038037547,29.99208017955813,33.68514924725218,37.56006086593158,41.2007291885737,44.93482152778541
109,16.9,0.5800063754816167,33.67660114838467,0.1660639130631918,23.8604207896814,26.83365742720208,29.99380429648631,33.67660114838467,37.53686843489245,41.16044218368137,44.87388133759195
110,17.0,0.5876478253368179,33.66682805828195,0.1655760387080518,23.8686985321647,26.83950448164582,29.99408998701058,33.66682805828195,37.51273770408924,41.11954948313062,44.81274351090538
111,17.1,0.5952892627954299,33.6562642921286,0.1651011075302387,23.87579758899391,26.84425999333784,29.99340330402261,33.6562642921286,37.48806376920071,41.07840419280462,44.75171317727784
112,17.2,0.6029306892103328,33.64520164275275,0.1646372605629846,23.88202143616879,26.84822666715473,29.99204342232816,33.64520164275275,37.46312708340444,41.03727284874554,44.69103935272735
113,17.3,0.6105721060584146,33.63390523984164,0.1641827219405192,23.88765161908289,26.85168361271888,29.99028437473932,33.63390523984164,37.43818015811186,40.996393131605,44.6309415436271
114,17.4,0.6182135154573909,33.62246019411536,0.1637354708469008,23.89285681007185,26.85477671011327,29.98824533106542,33.62246019411536,37.41326922614056,40.9557719255446,44.57138348849717
115,17.5,0.6258549198693087,33.61085488784243,0.1632933666921839,23.89774484096263,26.85757992914345,29.98596197119629,33.61085488784243,37.38833021967036,40.91529336046847,44.5121936973086
116,17.6,0.6334963215257927,33.59908061425816,0.1628545225382032,23.90241263506391,26.86016002194404,29.9834671715298,33.59908061425816,37.3633085627263,40.8748577342868,44.45322414996733
117,17.7,0.6411377214486771,33.58714853798305,0.1624182681567309,23.90690425319941,26.86255174841536,29.98078518100773,33.58714853798305,37.3382006429102,40.83444645210208,44.39443965175978
118,17.8,0.6487791202695431,33.57507623373373,0.161984325365028,23.91124673165187,26.86477957991865,29.97793748880061,33.57507623373373,37.3130192513438,40.79406700578483,44.33584128363795
119,17.9,0.6564205186197805,33.56288127937123,0.1615524190841319,23.9154671131974,26.86686796044899,29.97494555238189,33.56288127937123,37.28777726539748,40.75372709698978,44.27743051200697
120,18.0,0.6640619171273281,33.55058165961584,0.1611222754260714,23.91959283937968,26.86884170419877,29.97183119900983,33.55058165961584,37.26248805191221,40.7134350371296,44.21920958240057
