,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
83,14.3,-0.5268775699612935,167.5556919622301,0.04688937420503198,153.7171260290147,157.9306929103248,162.3817413289356,167.5556919622301,172.9856513812197,178.1059801455991,183.3908445211206
84,14.4,-0.5652111623105921,168.070945081615,0.04658271318786071,154.2961677264748,158.487084625456,162.917240580003,168.070945081615,173.48446867544,178.5939415445613,183.8724480480766
85,14.5,-0.6035447650868442,168.5768592618857,0.04626316315312855,154.8703127178788,159.0373821178775,163.4452300530013,168.5768592618857,173.9718298124477,179.0682808110745,184.338038848
86,14.6,-0.6418783736521751,169.0731203835436,0.04593184931111533,155.4389566536578,159.5810682788911,163.965286368097,169.0731203835436,174.447533598103,179.5288996359448,184.7876192364575
87,14.7,-0.6802119836672861,169.5594001506759,0.04559059734316388,156.0012861748517,160.1174723191559,164.4768946797691,169.5594001506759,174.9114516254655,179.9758600633678,185.2214479681295
88,14.8,-0.7185455908555435,170.0353672918885,0.04524134270194057,156.556452153065,160.6458960639539,164.9795230883225,170.0353672918885,175.3634698635359,180.4092574457634,185.6398393920997
89,14.9,-0.7568791909403189,170.5006905357874,0.04488597360895773,157.1036158284879,161.1656477116124,165.4726425926042,170.5006905357874,175.80347275978,180.829185781959,186.0431084655027
90,15.0,-0.7952127796449806,170.9550386109787,0.04452632823636803,157.6419496216321,161.6760425139234,165.9557275213165,170.9550386109787,176.231342629523,181.2357363932322,186.4315685689215
91,15.1,-0.8335463527697422,171.3980752869596,0.0441641712345057,158.1706391548606,162.1764028859554,166.4282534211135,171.3980752869596,176.6469514028419,181.6289862815825,186.805516088858
92,15.2,-0.871879906856653,171.8294164594173,0.04380100950080471,158.6888950351283,162.6660545745489,166.8896757491442,171.8294164594173,177.0500935093507,182.0089067383338,187.1651124649768
93,15.3,-0.9102134388630512,172.2486512236526,0.04343818951635812,159.1959454148826,163.1443275793679,167.3394399346963,172.2486512236526,177.4405189426926,182.3754081145425,187.5104414427399
94,15.4,-0.948546945750837,172.6553683805601,0.04307701360569062,159.6910282694698,163.610558358466,167.776994541798,172.6553683805601,177.8179744761795,182.7283955779496,187.8415805335833
95,15.5,-0.9868804246368332,173.049191605521,0.04271871548649105,160.1734309449449,164.0641282240518,168.201828278298,173.049191605521,178.1822366273424,183.0677997362847,188.1586289508022
96,15.6,-1.025213873767373,173.4299988349238,0.04236429969277371,160.6427385614646,164.5047038040771,168.6137012288106,173.4299988349238,178.5333172737054,183.3937679686642,188.4618828311705
97,15.7,-1.063547291889038,173.7977806168157,0.04201465425959167,161.0986724466726,164.9320810596484,169.0124952282273,173.7977806168157,178.871331055766,183.7065410051885,188.7517219426843
98,15.8,-1.101880677644809,174.1525318786281,0.04167058110866993,161.5409818486586,165.3460769309135,169.3981055185469,174.1525318786281,179.1963873666047,184.0063452184964,189.0285023775754
99,15.9,-1.140214028943743,174.4942744277811,0.04133247238760426,161.9695555953708,165.7466157377761,169.7704986972973,174.4942744277811,179.5085727877237,184.2933344725027,189.2924535222992
100,16.0,-1.178547343383955,174.8230414601903,0.04100054572975324,162.3843423309465,166.1336678104957,170.1296718910822,174.8230414601903,179.8079638958299,184.5676312460786,189.5437501006377
101,16.1,-1.216880619015793,175.1389782285795,0.04067491366648397,162.7854248443355,166.5073314838284,170.4757431835855,175.1389782285795,180.0947391864919,184.8294496510122,189.7826471363443
102,16.2,-1.255213855858331,175.4427164217466,0.04035526816451349,163.1734570871056,166.8682528643519,170.8093514569824,175.4427164217466,180.3695239361552,185.0794096944254,190.0097596599088
103,16.3,-1.293547054473966,175.7350196193597,0.04004119777915208,163.5492469535959,167.2172260188984,171.1312765465972,175.7350196193597,180.6330647002394,185.3182415776903,190.2258003056845
104,16.4,-1.331880217173178,176.0166284090584,0.03973228440551222,163.9135852342888,167.5550263294406,171.4422777343614,176.0166284090584,180.886082159281,185.5466465870821,190.4314493042772
105,16.5,-1.370213350086773,176.2882331252059,0.03942808176660395,164.2672260534693,167.8823887237143,171.7430695206332,176.2882331252059,181.1292404579958,185.7652630085392,190.6273166233396
106,16.6,-1.408546459697223,176.550554643542,0.03912816514428437,164.6109479978007,168.2000744675344,172.0343947029767,176.550554643542,181.363236591743,185.9747641023972,190.8140493263945
107,16.7,-1.446879551742392,176.8044946852332,0.03883218984284444,164.9456779084861,168.5090026060952,172.317164292057,176.8044946852332,181.5889622715783,186.1760315280943,190.9925176423085
108,16.8,-1.485212631734079,177.0510098753426,0.03853984124624461,165.2723877127034,168.810140175175,172.5923404358817,177.0510098753426,181.8073681996167,186.3700099227596,191.1636590309999
109,16.9,-1.523545704392409,177.2910592347511,0.03825086599541307,165.592036677668,169.1044458484809,172.8608817263266,177.2910592347511,182.019414171743,186.5576597854965,191.3284342889567
110,17.0,-1.561878770765726,177.5256128388313,0.03796525958855475,165.905526745198,169.3928402624728,173.1237305173544,177.5256128388313,182.2261020933614,186.7400154357425,191.487913413776
111,17.1,-1.600211830838574,177.7556439656869,0.03768308659471997,166.2137455692122,169.6762346586735,173.3818253334714,177.7556439656869,182.4284451728997,186.9181308840581,191.6431955972856
112,17.2,-1.638544884255355,177.9820313327081,0.03740437261863917,166.5175053137284,169.9554592741054,173.6360175915895,177.9820313327081,182.6273538218411,187.0929491897175,191.795260269839
113,17.3,-1.676877929156296,178.205235347778,0.0371289819506296,166.8172736564875,170.2309786072125,173.8867693769867,178.205235347778,182.823287830004,187.264930425709,191.9445684155076
114,17.4,-1.715210963383088,178.4256054349747,0.03685673625857933,167.1134272145492,170.5031604192936,174.1344396773998,178.4256054349747,183.0165871256226,187.4344058332671,192.0914422783849
115,17.5,-1.753543987131728,178.6435843467546,0.0365874202572688,167.4064411204775,170.7724697087286,174.3794830864508,178.6435843467546,183.2076821074091,187.601793960197,192.2362876297383
116,17.6,-1.791877002776542,178.8597011912932,0.03632078618615825,167.6968814485107,171.0394612980338,174.6224425820716,178.8597011912932,183.3970869618133,187.7675942760254,192.3795877124189
117,17.7,-1.830210012773858,179.0744883274287,0.03605659151540345,167.9853168575272,171.3046928461038,174.8638641989285,179.0744883274287,183.585319252001,187.9323096656117,192.5218291315838
118,17.8,-1.868543019542312,179.2884696174673,0.03579460367903715,168.272306223053,171.5687126355671,175.1042850111179,179.2884696174673,183.7728885076801,188.096435391123,192.6634912608023
119,17.9,-1.906876024836275,179.502019165174,0.03553465625672606,168.558250152167,171.8319129319368,175.3440887680535,179.502019165174,183.9601587895356,188.2603258488235,192.8049179766891
120,18.0,-1.945209029841938,179.7153829929241,0.03527663808112419,168.8434140255803,172.0945526623379,175.5835281400307,179.7153829929241,184.1473696935434,188.4242148664677,192.9463371525604
