,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
447,62.7,0.3266169865917935,8.245135550021214,0.1141400304388481,6.599884225666412,7.097462638806914,7.626680310179966,8.245135550021214,8.89649777781232,9.511607658735088,10.14626305630749
448,62.8,0.32898168596477,8.242493322014012,0.1141114378225054,6.597754879118848,7.095269698368021,7.624331851058864,8.242493322014012,8.893419251766082,9.508001206456452,10.14199752472119
449,62.90000000000001,0.3313370904578112,8.239841697776358,0.1140828523419711,6.595619604836994,7.093069405228002,7.621974861254473,8.239841697776358,8.890331090320968,9.50438559107351,10.13772408467859
450,63.0,0.3336833087068845,8.237180451048541,0.1140542739956788,6.593478202955411,7.090861554722005,7.619609128221735,8.237180451048541,8.887233046399452,9.500760538757723,10.13344242644639
451,63.1,0.3360204493479583,8.234509355570859,0.1140257027820621,6.591330473595661,7.088645942178686,7.617234439408923,8.234509355570859,8.88412487296099,9.49712577580337,10.12915224057864
452,63.2,0.3383486210169999,8.231828185083602,0.1139971386995551,6.589176216866569,7.086422362920241,7.614850582257637,8.231828185083602,8.881006323001872,9.493481028626846,10.12485321791461
453,63.3,0.3406679323499769,8.229136713327064,0.1139685817465918,6.58701523286448,7.084190612262484,7.612457344202793,8.229136713327064,8.877877149555122,9.489826023766042,10.12054504957689
454,63.40000000000001,0.3429784919828575,8.22643471404154,0.1139400319216068,6.584847321673517,7.081950485514905,7.610054512672632,8.22643471404154,8.874737105690345,9.486160487879705,10.11622742696934
455,63.5,0.3452804085516088,8.22372196096732,0.1139114892230346,6.582672283365865,7.079701777980731,7.607641875088698,8.22372196096732,8.871585944513638,9.482484147746758,10.11190004177518
456,63.6,0.3475737906921988,8.2209982278447,0.1138829536493102,6.580489918002036,7.07744428495701,7.605219218865854,8.2209982278447,8.868423419167469,9.478796730265753,10.10756258595512
457,63.7,0.3498587470405954,8.218263288413969,0.1138544251988686,6.578300025631149,7.075177801734669,7.602786331412272,8.218263288413969,8.86524928283053,9.475097962454184,10.10321475174544
458,63.8,0.3521353870709419,8.215516932374403,0.1138259038701394,6.576102418925475,7.072902137270399,7.600343014873976,8.215516932374403,8.862063305911443,9.471387589767446,10.09885625109755
459,63.90000000000001,0.3544038314924998,8.212759163343332,0.1137973896614742,6.57389707989952,7.07061728377854,7.59788926903318,8.212759163343332,8.8588654893171,9.467665603321151,10.09448705680273
460,64.0,0.3566642090403532,8.209990137750781,0.113768882571169,6.571684111536908,7.068323364395134,7.595425234864864,8.209990137750781,8.85565599859502,9.46393216969068,10.09010732795463
461,64.1,0.3589166486230491,8.207210015329522,0.1137403825975192,6.569463619429297,7.066020505099508,7.592951056408282,8.207210015329522,8.852435002847356,9.460187459268022,10.08571722778211
462,64.2,0.3611612791491347,8.204418955812335,0.1137118897388203,6.567235709162778,7.063708831885356,7.590466877715681,8.204418955812335,8.849202671172591,9.456431642470278,10.08131691962485
463,64.30000000000001,0.3633982295271569,8.201617118931992,0.1136834039933685,6.565000486318896,7.061388470761185,7.587972842852398,8.201617118931992,8.845959172665548,9.452664889739578,10.07690656693268
