,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
338,51.8,0.2480364799593978,8.062413070696511,0.3403040490226072,4.01587729497083,5.081748888343158,6.365471776720026,8.062413070696511,10.0789439079063,12.19853730100291,14.60346247842053
339,51.9,0.2485099497962856,8.069362489409256,0.3400680346252923,4.020970462360606,5.087587996376787,6.371948194318523,8.069362489409256,10.08599556380697,12.20524159639477,14.60929061444249
340,52.0,0.2489791371574553,8.07629236246727,0.3398321839518832,4.026061334617393,5.09341949202227,6.378411252477046,8.07629236246727,10.09302262130435,12.21191873203503,14.615092037662
341,52.1,0.2494440957721571,8.083202497800741,0.3395964968893187,4.031149750373024,5.099243211750693,6.384860780780167,8.083202497800741,10.1000248386775,12.21856838223792,14.62086628522456
342,52.2,0.2499048793696416,8.090092703339852,0.339360973324615,4.036235547919909,5.105058991834261,6.39129660871688,8.090092703339852,10.10700197436518,12.22519022181064,14.62661289546444
343,52.3,0.2503615416791592,8.09696278701479,0.3391256131448658,4.041318565214085,5.110866668347831,6.397718565681102,8.09696278701479,10.11395378696556,12.23178392605126,14.63233140789655
344,52.4,0.2508141364299605,8.103812556755742,0.3388904162372415,4.046398639878256,5.116666077170411,6.404126480972112,8.103812556755742,10.1208800352358,12.23834917074666,14.63802136320852
345,52.5,0.2512627173512959,8.110641820492893,0.3386553824889904,4.051475609204823,5.122457053986705,6.41052018379502,8.110641820492893,10.12778047809183,12.24488563217043,14.64368230325308
346,52.6,0.2517073381724159,8.117450386156428,0.3384205117874373,4.056549310158938,5.128239434288629,6.416899503261228,8.117450386156428,10.13465487460801,12.25139298708099,14.64931377104037
347,52.7,0.2521480526225708,8.124238061676534,0.3381858040199845,4.061619579381553,5.134013053376842,6.423264268388904,8.124238061676534,10.14150298401683,12.25787091271968,14.65491531073073
348,52.8,0.2525849144310113,8.1310046549834,0.3379512590741111,4.066686253192485,5.139777746362285,6.429614308103433,8.1310046549834,10.14832456570863,12.26431908680882,14.66048646762746
349,52.9,0.2530179773269877,8.137749974007205,0.3377168768373732,4.071749167593452,5.145533348167696,6.435949451237902,8.137749974007205,10.15511937923134,12.27073718754997,14.66602678816989
350,53.0,0.2534472944316627,8.144473826558142,0.3374826571973949,4.076808158841076,5.15127969379511,6.442269526548518,8.144473826558142,10.16188718428891,12.2771248940486,14.67153582118136
351,53.1,0.2538729109648409,8.151176018887169,0.3372486000417588,4.081863070285895,5.157016621515956,6.448574362893669,8.151176018887169,10.16862774072448,12.28348189141768,14.67701313288467
