,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
110,17.0,-1.567917927669007,21.40826796251926,0.1363469202077358,17.25726717029662,18.3447571381235,19.64587488992271,21.40826796251926,23.64348159615937,26.2581137861331,29.71904552090821
111,17.1,-1.571911342571128,21.45155021313387,0.1361355707677686,17.29849529142731,18.38656143334185,19.68832369406745,21.45155021313387,23.68782755135826,26.3038258010989,29.76697089409
112,17.2,-1.575904770857753,21.49450612789189,0.1359405689459761,17.33910164080216,18.42779970352962,19.73029303801111,21.49450612789189,23.73210356011879,26.34986095169785,29.81590438164611
113,17.3,-1.579898211389935,21.53719401355849,0.1357618240118709,17.37913279404931,18.46852160894505,19.7718362551482,21.53719401355849,23.77637431273046,26.39629168489207,29.86592966711703
114,17.4,-1.58389166226733,21.57965777122784,0.1355983882934156,17.41864386300549,18.50878051146577,19.813003517602,21.57965777122784,23.82067245618766,26.44313272412938,29.91702983980256
115,17.5,-1.587885121180481,21.62193356148615,0.1354488606266305,17.45769460155186,18.54863180090957,19.85384332025029,21.62193356148615,23.86501339354215,26.49036771259623,29.96913378954325
116,17.6,-1.591878585953709,21.66405673343042,0.1353117064846048,17.49634757121878,18.58813292086109,19.89440513196419,21.66405673343042,23.90940888713983,26.53797248687041,30.0221555473765
117,17.7,-1.595872055124115,21.70605882023612,0.1351846799829129,17.5346792785277,18.62735160660259,19.93474342774268,21.70605882023612,23.95385278757288,26.5858840828065,30.07593482101233
118,17.8,-1.599865527458731,21.74797012414166,0.1350653137823523,17.57277086863792,18.66635902547318,19.97491436978937,21.74797012414166,23.99833302569736,26.63402659873368,30.13028625433753
119,17.9,-1.603859001724698,21.78982094678166,0.1349511506755657,17.61070368918637,18.70522650785852,20.01497422607688,21.78982094678166,24.04283732022736,26.68232350196115,30.18502286087746
120,18.0,-1.607852476691251,21.83164159811803,0.1348397407956241,17.64855934460658,18.74402559486011,20.05497940557302,21.83164159811803,24.08735313373314,26.73069748685447,30.23995567172599
