,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
458,63.8,0.7718252257801521,0.8201481064156817,0.2489957029645044,0.4586635296189753,0.5685836894069699,0.6851325394423358,0.8201481064156817,0.9604508993078078,1.090885872327635,1.223235854716974
459,63.90000000000001,0.771853178311043,0.8207261313200086,0.2489110200980787,0.4590987452838763,0.5690651704021514,0.6856600765645179,0.8207261313200086,0.9610788877234804,1.091558494612287,1.223952296101497
460,64.0,0.771879230818226,0.8213012059187879,0.2488278295103042,0.4595306305701247,0.5695433584756432,0.6861844414009648,0.8213012059187879,0.9617042323926314,1.092228816000177,1.224666833308468
461,64.1,0.7719034779670513,0.821873337145782,0.2487461363443032,0.4599591680220286,0.5700182454225875,0.6867056337273059,0.821873337145782,0.9623269455823963,1.092896851998159,1.225379483603641
462,64.2,0.7719260144228698,0.8224425319347538,0.2486659457614495,0.4603843401949338,0.5704898230441366,0.687223653321466,0.8224425319347538,0.9629470395596296,1.093562618114295,1.226090264257048
463,64.30000000000001,0.7719469348510327,0.8230087972194658,0.2485872629417244,0.4608061296543875,0.570958083146917,0.6877384999634145,0.8230087972194658,0.9635645265910471,1.094226129858007,1.226799192543051
464,64.4,0.7719663339168905,0.8235721399336805,0.2485100930840736,0.4612245189752779,0.5714230175424807,0.6882501734349129,0.8235721399336805,0.9641794189433662,1.09488740274023,1.227506285740393
465,64.5,0.7719843062857942,0.8241325670111607,0.2484344414067673,0.4616394907409548,0.5718846180467488,0.6887586735192582,0.8241325670111607,0.9647917288834508,1.095546452273576,1.22821156113225
466,64.6,0.7720009466230942,0.8246900853856688,0.2483603131477611,0.4620510275423231,0.5723428764794416,0.6892640000010223,0.8246900853856688,0.9654014686784517,1.096203293972481,1.228915036006276
467,64.7,0.7720163495941418,0.8252447019909677,0.2482877135650591,0.4624591119769195,0.5727977846635016,0.6897661526657886,0.8252447019909677,0.9660086505959538,1.096857943353362,1.229616727654649
468,64.80000000000001,0.7720306098642876,0.8257964237608197,0.2482166479370789,0.4628637266479619,0.5732493344245033,0.6902651312998853,0.8257964237608197,0.9666132869041171,1.097510415934773,1.230316653374118
469,64.9,0.7720438220988823,0.8263452576289878,0.2481471215630186,0.4632648541633806,0.5736975175900542,0.6907609356901144,0.8263452576289878,0.9672153898718236,1.098160727237558,1.231014830466046
470,65.0,0.772056080963277,0.8268912105292342,0.2480791397632255,0.4636624771348244,0.574142325989185,0.691253565623478,0.8268912105292342,0.9678149717688219,1.098808892785006,1.23171127623645
471,65.1,0.7720674810428809,0.8274342893732521,0.2480127073193683,0.4640565789356415,0.57458375198642,0.6917430211695178,0.8274342893732521,0.9684120445169058,1.099454927443189,1.232406007015576
472,65.2,0.7720781146785827,0.8279745004530868,0.2479478133110018,0.4644471642619121,0.5750218029662773,0.6922293103363152,0.8279745004530868,0.9690066102371038,1.100098827547787,1.233099011598722
473,65.30000000000001,0.7720880717150373,0.8285118493716447,0.2478844293729968,0.4648342615705435,0.5754565030498536,0.6927124499778743,0.8285118493716447,0.9695986601329593,1.100740568792075,1.23379024810788
474,65.4,0.7720974418664369,0.8290463416958147,0.2478225262824026,0.4652179006397117,0.5758878772865447,0.6931924574385886,0.8290463416958147,0.9701881848092976,1.101380125736788,1.234479672982675
475,65.5,0.7721063148469736,0.8295779829924865,0.2477620748711948,0.4655981113302397,0.5763159507817415,0.6936693500923145,0.8295779829924865,0.9707751748411522,1.102017472885582,1.235167242578178
476,65.6,0.7721147803708391,0.8301067788285491,0.2477030460245821,0.465974923585098,0.5767407486967526,0.6941431453424611,0.8301067788285491,0.9713596207733965,1.102652584684118,1.235852913163235
477,65.7,0.7721229281522262,0.8306327347708922,0.247645410679348,0.4663483674289112,0.5771622962487227,0.6946138606220773,0.8306327347708922,0.9719415131203971,1.103285435519187,1.236536640918902
