,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
58,11.8,-0.3842549991221575,5.661629634138279,0.3761112015385283,3.028186455029727,3.638234427548445,4.444396138970883,5.661629634138279,7.393687226309225,9.648148549174952,12.92564721674626
59,11.9,-0.3828052204377946,5.683349472710487,0.3750052593489709,3.04398552010231,3.65607514769643,4.464297198872264,5.683349472710487,7.415527059039821,9.666216032410983,12.93117978534891
60,12.0,-0.3813554712354775,5.705387548474532,0.3738161243167465,3.060380935856335,3.674492666674206,4.484704335583562,5.705387548474532,7.437283052166347,9.683495126478538,12.93463815989366
61,12.1,-0.3799057498014116,5.727768699714883,0.3725444059678839,3.077392036783933,3.693507485159647,4.50563953073456,5.727768699714883,7.458986845867603,9.700033261767633,12.9361098626127
62,12.2,-0.3784560544126727,5.750518415275905,0.3711906994178696,3.095038990753409,3.713140889086085,4.527125486417275,5.750518415275905,7.480670723225626,9.715878658826304,12.93568359408813
63,12.3,-0.3770063834969586,5.773651003357093,0.3697575304896938,3.113327421067202,3.733399423614269,4.549170860505747,5.773651003357093,7.502363076699895,9.73108984650011,12.93348665466886
64,12.4,-0.375556735581295,5.797173399024364,0.3682486817899485,3.132253227900352,3.754279807530802,4.571774987375052,5.797173399024364,7.524089756418533,9.74573198140431,12.92967066776604
65,12.5,-0.3741071091944623,5.821092407074312,0.3666679587718838,3.151812037543736,3.775778484718794,4.59493696305517,5.821092407074312,7.545876657989614,9.759870336912723,12.92438670006463
66,12.6,-0.3726575028652413,5.845414832303537,0.3650191610439006,3.171999372101386,3.797891800930394,4.618655816529666,5.845414832303537,7.567749726001559,9.773570024702634,12.91778435696662
67,12.7,-0.3712079151030229,5.870146457469941,0.3633058811171673,3.192811026079319,3.820616156535642,4.642930268216479,5.870146457469941,7.58973249391837,9.786891182834884,12.9100027694526
68,12.8,-0.3697583442527037,5.895284394694912,0.361530051875193,3.21424591559995,3.843949131026105,4.667756871187823,5.895284394694912,7.61182800527687,9.799854230781419,12.90110675887762
69,12.9,-0.3683087885762578,5.920821385207785,0.3596927946005526,3.236304553843757,3.8678888865441,4.693131054635458,5.920821385207785,7.634029134234061,9.812460089079353,12.8911249208566
