,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
333,51.3,-0.1505529361576969,18.06877795351038,0.09925653176363694,15.03047270079078,15.92970788258473,16.90438570308681,18.06877795351038,19.32641201042944,20.54508256903991,21.83556601940379
334,51.4,-0.1485274421205077,18.0705265555576,0.09923736936146083,15.03194302296604,15.93137887839814,16.90616225323585,18.0705265555576,19.32794108150522,20.54621110563153,21.83606936990794
335,51.5,-0.1465053265605556,18.07226632357202,0.09921789892241836,15.03341546978242,15.93304882092662,16.90793421690303,18.07226632357202,19.32945682217147,20.54732217065647,21.83655122719747
336,51.6,-0.1444867395966205,18.07399708338318,0.0991981149047948,15.03489009946616,15.93471769324096,16.90970150162526,18.07399708338318,19.33095898074845,20.5484154480143,21.83701121819543
337,51.7,-0.1424718313474817,18.07571866082061,0.09917801177437917,15.03636697031959,15.93638547839506,16.91146401489348,18.07571866082061,19.33244730568016,20.54949062189596,21.83744897031742
338,51.8,-0.1404607520226501,18.07743087725356,0.09915758400782973,15.03784613693638,15.93805215543459,16.9132216599439,18.07743087725356,19.3339215408125,20.55054737181823,21.83786410625835
339,51.9,-0.138453655766674,18.07913336060748,0.09913682622781327,15.03932749023326,15.93971753054413,16.91497415755796,18.07913336060748,19.33538122522587,20.55158516207135,21.83825602292152
340,52.0,-0.1364507020851856,18.08082547526045,0.09911573325309649,15.04081069809506,15.94138117439496,16.91672097994719,18.08082547526045,19.33682561900211,20.55260316365787,21.83862380948508
341,52.1,-0.1344520508683357,18.08250656668793,0.09909429992389136,15.04229541242584,15.94304264070368,16.91846158142204,18.08250656668793,19.33825396236864,20.55360052690309,21.83896653365493
342,52.2,-0.132457862006275,18.08417598036533,0.09907252108852962,15.04378128513505,15.94470148311144,16.92019541621084,18.08417598036533,19.33966549572427,20.55457640252306,21.83928326378715
343,52.3,-0.1304682953891541,18.08583306176811,0.09905039160364526,15.04526796812389,15.94635725517485,16.92192193845509,18.08583306176811,19.34105945964288,20.55552994163066,21.83957306889539
344,52.4,-0.128483510907124,18.0874771563717,0.09902790633435896,15.04675511327139,15.94800951035691,16.92364060220505,18.0874771563717,19.34243509487731,20.55646029574177,21.8398350186583
345,52.5,-0.1265036684503348,18.08910760965154,0.09900506015446552,15.04824237242029,15.94965780201744,16.92535086141493,18.08910760965154,19.34379164236307,20.55736661678158,21.84006818342707
346,52.6,-0.1245289279089374,18.09072376708307,0.09898184794662371,15.04972939736243,15.95130168340366,16.92705216993806,18.09072376708307,19.3451283432223,20.55824805709097,21.84027163423315
347,52.7,-0.1225594491730826,18.09232497414173,0.09895826460254888,15.051215839824,15.95294070764027,16.92874398152211,18.09232497414173,19.34644443876775,20.55910376943293,21.84044444279607
348,52.8,-0.1205953921329209,18.09391057630296,0.09893430502320776,15.05270135145031,15.95457442771954,16.93042574980401,18.09391057630296,19.34773917050677,20.55993290699918,21.84058568153128
349,52.9,-0.1186369166786032,18.09547991904221,0.0989099641190161,15.05418558379037,15.95620239649112,16.93209692830491,18.09547991904221,19.34901178014542,20.56073462341685,21.84069442355821
350,53.0,-0.1166841716006624,18.09703232819962,0.09888523714998113,15.05566815971551,15.95782414109187,16.93375694778548,18.09703232819962,19.35026149258647,20.56150805766874,21.84076972896799
351,53.1,-0.1147371614636916,18.098566874479,0.09886012380162772,15.05714833075558,15.95943885636394,16.93540494470566,18.098566874479,19.35148731195333,20.56225215312817,21.84081047998803
352,53.2,-0.1127957900210309,18.10008245024856,0.09883462685053487,15.05862508868305,15.96104550477339,16.9370398497707,18.10008245024856,19.35268808807132,20.56296571647665,21.84081543458148
353,53.3,-0.1108599589599616,18.10157794422165,0.09880874913843478,15.06009741959167,15.96264304377819,16.93866058933694,18.10157794422165,19.35386266774793,20.56364755188907,21.8407833486414
354,53.4,-0.1089295699677649,18.10305224511163,0.09878249350881627,15.06156430921109,15.96423043058403,16.94026608962496,18.10305224511163,19.35500989793965,20.56429646384476,21.84071297855331
355,53.5,-0.1070045247317215,18.10450424163183,0.09875586280682166,15.06302474290488,15.96580662214285,16.94185527671849,18.10450424163183,19.35612862575354,20.56491125713064,21.84060308120048
356,53.6,-0.105084724939113,18.1059328224956,0.09872885987914405,15.06447770566881,15.96737057515132,16.94342707656357,18.1059328224956,19.35721769844846,20.56549073684443,21.8404524139693
357,53.7,-0.1031700722772203,18.1073368764163,0.09870148757392518,15.06592218212901,15.96892124604939,16.94498041496753,18.1073368764163,19.35827596343658,20.56603370839761,21.84025973475426
358,53.8,-0.1012604684333246,18.10871529210726,0.09867374874065428,15.0673571565404,15.9704575910189,16.9465142175982,18.10871529210726,19.35930226828462,20.56653897751848,21.84002380196311
359,53.9,-0.09935581509470728,18.11006695828185,0.09864564623006769,15.06878161278507,15.9719785659823,16.94802740998305,18.11006695828185,19.36029546071522,20.56700535025494,21.8397433745217
360,54.0,-0.097456013948649,18.1113907636534,0.09861718289404886,15.07019453437082,15.97348312660145,16.94951891750829,18.1113907636534,19.36125438860808,20.56743163297746,21.83941721187869
361,54.1,-0.09556096782733906,18.11268560435148,0.09858836156436326,15.07159491148024,15.97497023538906,16.95098767264176,18.11268560435148,19.36217790770037,20.56781664042945,21.83904408250755
362,54.2,-0.09367061061102075,18.11395057762153,0.09855918449992959,15.07298192511988,15.97643904748569,16.95243280360274,18.11395057762153,19.3630650826712,20.5681594059145,21.83862298582026
363,54.3,-0.09178491009809231,18.11518500041616,0.09852965333455403,15.07435496482311,15.97788892850786,16.95385365247961,18.11518500041616,19.36391520642596,20.56845920142756,21.83815317337681
364,54.4,-0.08990383580728695,18.11638820083155,0.0984997696725176,15.0757134303872,15.9793192545258,16.95524957208787,18.11638820083155,19.36472758357163,20.56871531131155,21.83763390988358
365,54.5,-0.08802735725733754,18.11755950696388,0.09846953512033782,15.07705672127789,15.98072940137507,16.95661991511544,18.11755950696388,19.36550151884855,20.5689270201658,21.83706446042653
366,54.6,-0.08615544396697739,18.11869824690932,0.09843895128671713,15.07838423662776,15.98211874465511,16.95796403412203,18.11869824690932,19.3662363171311,20.56909361284716,21.83644409047326
367,54.7,-0.08428806545493961,18.11980374876407,0.0984080197824913,15.07969537523407,15.98348665972807,16.95928128153852,18.11980374876407,19.36693128342836,20.56921437447127,21.83577206587482
368,54.8,-0.08242519123995734,18.12087534062431,0.09837674222057834,15.08098953555741,15.98483252171783,16.96057100966644,18.12087534062431,19.36758572288467,20.56928859041385,21.83504765286767
369,54.9,-0.08056679084076385,18.12191235058621,0.09834512021592721,15.08226611571962,15.98615570550857,16.96183257067712,18.12191235058621,19.36819894078027,20.56931554631173,21.83427011807536
370,55.0,-0.07871283377609206,18.12291410674598,0.0983131553854672,15.08352451350232,15.98745558574381,16.96306531661147,18.12291410674598,19.36877024253182,20.56929452806411,21.83343872851054
371,55.1,-0.0768632895646752,18.12387993719977,0.09828084934805693,15.08476412634523,15.9887315368253,16.96426859937905,18.12387993719977,19.36929893369305,20.56922482183364,21.83255275157644
372,55.2,-0.07501812772524638,18.12480917004379,0.09824820372443403,15.08598435134443,15.98998293291188,16.96544177075782,18.12480917004379,19.36978431995529,20.56910571404753,21.83161145506879
373,55.3,-0.0731773177765388,18.12570113337421,0.09821522013716477,15.08718458525088,15.99120914791859,16.96658418239338,18.12570113337421,19.37022570714804,20.5689364913987,21.8306141071773
