,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
38,9.8,-0.7017870092289121,3.929399360186526,0.3627549706363362,2.250162294668993,2.627795766277425,3.135179100822759,3.929399360186526,5.139375506644027,6.897742715543803,9.944514811719937
39,9.9,-0.7021882990809177,3.942386968662733,0.3651616973862162,2.250832139765351,2.630440738054255,3.141219714352662,3.942386968662733,5.166565708353144,6.952861858553602,10.0669192816299
40,10.0,-0.7025896141559764,3.954663524082599,0.3675027581949414,2.251277418559471,2.632764597319995,3.146795697349571,3.954663524082599,5.192647703513633,7.006326281280574,10.18708476146652
41,10.1,-0.7029909553698519,3.966165191286769,0.3697770632301943,2.251467451027643,2.634730542316833,3.151860892806825,3.966165191286769,5.217522587396521,7.057966947365571,10.30466719651788
42,10.2,-0.7033923236486561,3.976836680468191,0.3719849613796911,2.251372525442507,2.636303983973025,3.156373459734124,3.976836680468191,5.24110844980139,7.10764780920432,10.41939112607905
43,10.3,-0.7037937199827833,3.986629283171135,0.3741284689197929,2.250962091254055,2.637450602309814,3.160293835082323,3.986629283171135,5.263339102571294,7.155266956938858,10.53105965628706
44,10.4,-0.7041951453343644,3.995497600801115,0.376210591313786,2.250204815486873,2.638135860861194,3.163583323484569,3.995497600801115,5.284157113619536,7.200742725793638,10.63952520615722
45,10.5,-0.7045966005690627,4.003405675986421,0.3782370075244032,2.249067276758472,2.638324787224996,3.166205875965937,4.003405675986421,5.303529430634383,7.244049335864942,10.74477792966469
46,10.6,-0.7049980864329357,4.01031045226409,0.38021353861614,2.247511834873716,2.637977453613122,3.168119567544756,4.01031045226409,5.321414710723474,7.285152809343268,10.84680624214133
47,10.7,-0.7053996034603539,4.016150134940503,0.3821450564525675,2.245493241744514,2.637044132860627,3.169269429881842,4.016150134940503,5.337742938575374,7.323973772847491,10.94551897759243
48,10.8,-0.7058011521590518,4.020860571601603,0.3840364256772159,2.242965238433543,2.635473772640983,3.169598747634445,4.020860571601603,5.352441061761818,7.360429699017673,11.04082517898241
49,10.9,-0.7062027330178363,4.024378053024303,0.3858926898203323,2.23988161509676,2.633215383929579,3.169050946471219,4.024378053024303,5.365437488263323,7.394442551523836,11.13264934316704
50,11.0,-0.7066043463235557,4.026643598642229,0.3877195928253039,2.236197158668751,2.630219554221607,3.167572035401777,4.026643598642229,5.376670103898325,7.425954299896834,11.22096634369108
51,11.1,-0.7070059921615732,4.027611125089948,0.3895224072381327,2.231875443617112,2.626446705944406,3.165119142391505,4.027611125089948,5.386092009648458,7.454925068926795,11.30577479139049
52,11.2,-0.7074076702917949,4.02727556643789,0.3913026229125685,2.226913426934877,2.621893556991798,3.161688505158867,4.02727556643789,5.393694402884027,7.481336155375253,11.38702810447099
53,11.3,-0.7078093803915089,4.025642313674695,0.3930607686458317,2.221316416045744,2.616565937196824,3.15728623343725,4.025642313674695,5.399478385346942,7.505174691342464,11.4646683397434
54,11.4,-0.7082111221380041,4.022716757792289,0.394797393109021,2.21508952488639,2.610469499734669,3.15191830786471,4.022716757792289,5.403445365406068,7.526428712032915,11.53863945725753
55,11.5,-0.7086128952261834,4.018501625157594,0.3965122455320252,2.208238444193784,2.60361001167366,3.145589960114718,4.018501625157594,5.405589781759052,7.545069767124319,11.60884173516056
56,11.6,-0.7090146994350477,4.012986920520332,0.398201153792631,2.200772333300614,2.595994453157712,3.138303351184264,4.012986920520332,5.405871440637009,7.560986174239986,11.67495398659972
57,11.7,-0.7094165345675436,4.006159981031016,0.3998587399661169,2.192701808731655,2.58763075570396,3.130060542385349,4.006159981031016,5.404241131261508,7.574041732928072,11.73658044999042
58,11.8,-0.7098184004013276,3.99803347835447,0.4014802285676675,2.184049302620329,2.578541401595294,3.120882109293185,3.99803347835447,5.400686643270377,7.58415634799579,11.7934173853846
59,11.9,-0.710220296689053,3.988645126977255,0.4030614567219573,2.174848760283118,2.568763095448112,3.110806801735014,3.988645126977255,5.395232746990306,7.59130696206235,11.84525774858861
60,12.0,-0.7106222231823086,3.978033707595338,0.4045982439958276,2.165134160558825,2.558332757181032,3.099873882748835,3.978033707595338,5.387906175458364,7.595473306285045,11.89189375710967
61,12.1,-0.7110241796323002,3.966238233855502,0.4060863825997469,2.154939075776635,2.547286994690766,3.08812248212001,3.966238233855502,5.378734517795166,7.596636448667338,11.9331150078636
62,12.2,-0.7114261657640075,3.953313669512278,0.4075226169103541,2.14430263373144,2.53566985436543,3.075602113791466,3.953313669512278,5.367772026690451,7.59482443266732,11.96880565873342
63,12.3,-0.7118281812597764,3.939340907634767,0.4089052861516657,2.133273266348175,2.523537697489193,3.062379310155564,3.939340907634767,5.355116223927132,7.590142325815131,11.99901129537716
64,12.4,-0.7122302257680994,3.924404636455881,0.4102326104610716,2.121901197393129,2.510949071578686,3.048523370956874,3.924404636455881,5.340870251096384,7.582703866433598,12.02379101781149
65,12.5,-0.7126322986140942,3.908604851973899,0.4114998509461936,2.110251925104446,2.497978676901632,3.034120151613664,3.908604851973899,5.325145854843022,7.572609711420353,12.04311000956681
