,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
96,15.6,-1.064112921651942,6.036086627586976,0.1312875666484248,4.847753930115426,5.170551973348133,5.5462998997934,6.036086627586976,6.624416204360573,7.265588727192561,8.038364916215446
97,15.7,-1.07914288947594,6.04823351616175,0.1311387138515878,4.860206637655235,5.182676164342277,5.558260606478221,6.04823351616175,6.637456765759269,7.280527688046729,8.056999199781956
98,15.8,-1.094172887674891,6.060274686293663,0.1309900291866152,4.872572963838905,5.194710279616919,5.570125234831529,6.060274686293663,6.650379783986829,7.295340705272503,8.07551330239029
99,15.9,-1.109202914427638,6.072216907684819,0.1308415125043663,4.884858234070308,5.206660035284635,5.581899962457581,6.072216907684819,6.663192701045335,7.31003591114822,8.093916264083132
100,16.0,-1.12423296753929,6.084069895547681,0.1306931636550578,4.897070157458782,5.218533682150755,5.593593678797506,6.084069895547681,6.675906189700833,7.324624985404559,8.112221063680462
101,16.1,-1.139263043774968,6.09585156155325,0.1305449824870688,4.909223061853205,5.230346515135358,5.60522281534393,6.09585156155325,6.688539914231018,7.339129477798022,8.130451628266217
102,16.2,-1.154293139720334,6.107581231725315,0.1303969688484981,4.921332446745541,5.242115063588705,5.616805113835119,6.107581231725315,6.701115087283618,7.353572644694142,8.148633802174684
103,16.3,-1.169323251948166,6.119278041344075,0.1302491225875338,4.933413691957218,5.253855714982995,5.628358150786874,6.119278041344075,6.713652708528687,7.367977516834928,8.166793208188711
104,16.4,-1.184353376434907,6.130952300320052,0.1301014435544817,4.945475091732825,5.265577298542694,5.639891394251111,6.130952300320052,6.72616409178374,7.382356502172216,8.184943719933557
105,16.5,-1.199383508322216,6.142601964183076,0.1299539316025812,4.957514987194232,5.277278040981978,5.651402951221519,6.142601964183076,6.738646995691021,7.396707134011502,8.203082730804715
106,16.6,-1.214413642689473,6.15422406678651,0.1298065865853107,4.969530971685955,5.288955374766664,5.662890079601417,6.15422406678651,6.751098168236259,7.411025835301475,8.22120640082461
107,16.7,-1.229443774625318,6.165815658184801,0.1296594083561652,4.981520646593931,5.300606743147668,5.67435005074016,6.165815658184801,6.763514375767921,7.425309047856683,8.239310907962233
108,16.8,-1.244473900189471,6.177375487703893,0.1295123967682074,4.993482982049449,5.312231047624335,5.685781698604946,6.177375487703893,6.775894249162862,7.439555259450328,8.257394698284825
109,16.9,-1.259504017252288,6.188905473058961,0.1293655516736777,5.005419508846538,5.323829914099621,5.697186773289331,6.188905473058961,6.788239894825012,7.453766773745354,8.275460454319822
110,17.0,-1.274534123960475,6.200407954683762,0.1292188729249706,5.017332103184675,5.335405334462382,5.708567415134687,6.200407954683762,6.800553882444644,7.467946403965787,8.293511428763372
111,17.1,-1.289564220523786,6.211887283047792,0.1290723603802266,5.029224272774325,5.346961033510849,5.719927616613959,6.211887283047792,6.812840985855318,7.482099385221073,8.311553570141633
112,17.2,-1.304594309369789,6.223349969431362,0.1289260139037296,5.041101283129754,5.358502601460816,5.731273362455135,6.223349969431362,6.825108347902829,7.496233556681939,8.329595729150592
113,17.3,-1.31962439303243,6.234802714506287,0.1287798333563297,5.05296856410126,5.370035798750782,5.742610815198948,6.234802714506287,6.837363317854299,7.510356986995431,8.347647022944122
114,17.4,-1.334654474017459,6.24625297781182,0.1286338185648694,5.064832172122472,5.381567047039304,5.753946839992757,6.24625297781182,6.849614075668682,7.524478659949972,8.365717597645704
115,17.5,-1.349684554815469,6.25770862664464,0.1284879693380887,5.076698506697181,5.393103127464271,5.765288681511154,6.25770862664464,6.861869246879125,7.538608051885567,8.38381816012778
116,17.6,-1.364714637564761,6.269176189163199,0.1283422854853826,5.088572893014937,5.404649674992193,5.77664235446472,6.269176189163199,6.874135987108589,7.552753027419645,8.401957638188312
117,17.7,-1.379744722580889,6.280655241764837,0.1281967668194822,5.10045502096302,5.416206336358354,5.788007470323005,6.280655241764837,6.88641382841299,7.566913076846937,8.420135652668826
118,17.8,-1.394774809591421,6.292143118353144,0.1280514131543318,5.112342757287814,5.427770823270772,5.799381573441614,6.292143118353144,6.898699844251699,7.581084988414562,8.438348818095383
119,17.9,-1.409804898323642,6.303637151731682,0.127906224304083,5.124233963165839,5.439340843584785,5.810762205820186,6.303637151731682,6.910991107404707,7.595265548462283,8.456593744805152
120,18.0,-1.424834988499354,6.315134670145942,0.1277612000830456,5.136126491439594,5.450914098342493,5.822146903922294,6.315134670145942,6.923284686183004,7.609451537253793,8.47486703427345
