,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
99,15.9,-0.5319649347435713,2.871948894080921,0.1457292611718017,2.223613905277601,2.40352520659791,2.609559787668463,2.871948894080921,3.177029954549041,3.496253162509483,3.862219147506101
100,16.0,-0.5565614150811146,2.873600693279672,0.1459539124070404,2.22578330619877,2.40518667000103,2.610974945824304,2.873600693279672,3.179773298799436,3.501119324385365,3.870794808634705
101,16.1,-0.5822531743744074,2.875343504506933,0.1461789085673429,2.228095196914353,2.406964229168537,2.612485895692956,2.875343504506933,3.182641861548,3.506205968891416,3.879794599374739
102,16.2,-0.6089571528326999,2.877177115235933,0.1464042502543323,2.230542841773279,2.408854423599852,2.61409147110414,2.877177115235933,3.185634576181635,3.511510418370526,3.889215978302315
103,16.3,-0.6365887221655968,2.879101205376569,0.1466299380713151,2.23311938541042,2.410853658909026,2.615790386293145,2.879101205376569,3.188750207762974,3.517029652395873,3.899055830306451
104,16.4,-0.6649906823678146,2.881110478072914,0.1468559726424458,2.235809261456662,2.412951544009849,2.617575975682764,2.881110478072914,3.191980737084724,3.522749035405012,3.909289908815703
105,16.5,-0.6939042423817321,2.88319266963798,0.1470823546207239,2.238584812243444,2.415128205906151,2.619434044516651,2.88319266963798,3.195308589478665,3.528637276016143,3.91986283852812
106,16.6,-0.7230630321310125,2.885334996636812,0.1473090846627627,2.241417800675984,2.417363154480582,2.621349835812236,2.885334996636812,3.19871532828258,3.534660904751044,3.930713644336187
107,16.7,-0.752201210436512,2.887524696244108,0.1475361634266824,2.244280390207813,2.419636035427544,2.623308617456581,2.887524696244108,3.202182381989026,3.540785446438425,3.941777637169873
108,16.8,-0.7811084101575033,2.88975116730391,0.147763591564529,2.247150463226055,2.421930406238983,2.625298275244448,2.88975116730391,3.205694387654229,3.546982305354079,3.953000599595414
109,16.9,-0.8096776986823221,2.89200783921683,0.14799136971559,2.25001615262493,2.424236999583152,2.627311576019525,2.89200783921683,3.209242163618916,3.553235143755071,3.964352573291291
110,17.0,-0.837817249565039,2.894288609372912,0.1482194985190295,2.252867066279431,2.426547515023471,2.629341889010928,2.894288609372912,3.212817245126073,3.559528920104783,3.975805669965441
111,17.1,-0.865535202057444,2.896588097875124,0.1484479786150839,2.25570002923015,2.42885786290317,2.631384418393331,2.896588097875124,3.216413721781343,3.56585722218301,3.987353652561412
112,17.2,-0.892947159649675,2.898901701750882,0.148676810645035,2.258519464674505,2.431168434401883,2.633436342373913,2.898901701750882,3.220028512335946,3.572223504384249,3.999015889218826
113,17.3,-0.9201698880212579,2.901225167831316,0.1489059952472831,2.261329989244827,2.433479910942753,2.635495172046236,2.901225167831316,3.223659008470938,3.578632229644274,4.010814488711718
114,17.4,-0.9472821695540198,2.903557099356543,0.149135533022038,2.26413583732833,2.435793977010154,2.637560566434539,2.903557099356543,3.227305133591149,3.585088653104244,4.022768626900525
115,17.5,-0.9743423773049891,2.905897634382826,0.1493654245493762,2.266941028677619,2.438112853730203,2.639633338869552,2.905897634382826,3.23096818084045,3.591598525046964,4.03489623819359
116,17.6,-1.001401721294251,2.908246668576804,0.1495956704074487,2.269748866878486,2.440438286471674,2.641713998753251,2.908246668576804,3.234649075525696,3.598166957709022,4.047214446646628
117,17.7,-1.028475348575375,2.910602766747381,0.1498262711610346,2.272559250147757,2.442769612858835,2.643801421018323,2.910602766747381,3.238346606087514,3.604794477981314,4.059730651250765
118,17.8,-1.055566773037936,2.9129640643964,0.1500572273712131,2.275370980769648,2.445105394456452,2.645893953392054,2.9129640643964,3.242058867873338,3.61148012666644,4.072449198605202
119,17.9,-1.082679502865014,2.915328696815116,0.1502885395999906,2.278182853873676,2.447444190460047,2.647989943533223,2.915328696815116,3.245783956985638,3.618222981453422,4.085374760334259
120,18.0,-1.109816917238079,2.917694800559763,0.1505202084101743,2.28099365090754,2.44978455462092,2.650087738908378,2.917694800559763,3.249519969556231,3.625022149053426,4.098512323383124
