,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
372,55.2,0.3034101709567621,0.4602860649032195,0.3380920497701284,0.2270985219575015,0.2892566653684527,0.3634114609931834,0.4602860649032195,0.5738366737869071,0.6915418711325849,0.8232734382864373
373,55.3,0.304314402439734,0.4611967000360208,0.3378645240902287,0.2276133086900045,0.2898966203899836,0.3641810696367493,0.4611967000360208,0.5748770934963153,0.6926817213988687,0.8244875862246942
374,55.4,0.3052186328139271,0.4621051174270505,0.3376355891512033,0.2281281294779428,0.2905361291802248,0.3649495274920943,0.4621051174270505,0.5759139099340828,0.6938164417462234,0.8256948401203924
375,55.5,0.306122862083034,0.4630112783207472,0.3374052635037538,0.2286429614820654,0.2911751635110486,0.3657168009995903,0.4630112783207472,0.576947080607911,0.6949459881866799,0.8268951568000531
376,55.6,0.3070270902507466,0.4639151439615492,0.3371735656734873,0.2291577817408645,0.2918136950523465,0.3664828565359417,0.4639151439615492,0.5779765631092272,0.696070316904708,0.8280884933575836
377,55.7,0.3079313173207575,0.4648166755938947,0.3369405141602166,0.229672567170272,0.2924516953719611,0.3672476604142544,0.4648166755938947,0.5790023151127788,0.6971893842560897,0.8292748071520514
378,55.8,0.3088355432967587,0.4657158344622221,0.3367061274372684,0.2301872945633751,0.2930891359356322,0.3680111788841124,0.4657158344622221,0.5800242943762216,0.698303146766774,0.8304540558054462
379,55.9,0.3097397681824368,0.4666125839158385,0.3364704232849554,0.2307019419901825,0.293725989721217,0.368773379973323,0.4666125839158385,0.5810424611169452,0.6994115637602356,0.8316262000810682
380,56.0,0.3106439919814285,0.4675069054888747,0.3362334137091526,0.2312164995063254,0.2943622435614385,0.3695342475637272,0.4675069054888747,0.5820567961639831,0.7005146174190264,0.8327912258596559
381,56.1,0.3115482146973448,0.4683987900216569,0.3359951077656987,0.2317309632844494,0.2949978913642876,0.3702937736408107,0.4683987900216569,0.5830672909069599,0.7016123016479687,0.8339491319092278
382,56.2,0.3124524363337968,0.4692882284297349,0.3357555144843572,0.2322453294837844,0.2956329270412687,0.3710519502217282,0.4692882284297349,0.5840739368643608,0.702704610533499,0.8350999172305497
383,56.3,0.3133566568943952,0.4701752116286589,0.335514642892334,0.2327595942000852,0.2962673444497758,0.3718087692895848,0.4701752116286589,0.5850767255982701,0.7037915382489464,0.8362435809527189
384,56.40000000000001,0.3142608763827509,0.4710597305339789,0.335272502013985,0.2332737534655727,0.2969011373931317,0.3725642227935185,0.4710597305339789,0.5860756487140935,0.7048730790538029,0.8373801223317848
385,56.5,0.3151650948024746,0.4719417760612448,0.3350291008705249,0.233787803248877,0.2975342996206308,0.373318302648784,0.4719417760612448,0.5870706978602797,0.705949227292989,0.8385095407493675
386,56.6,0.3160693121571776,0.4728213391260067,0.334784448479739,0.234301739454983,0.2981668248275818,0.3740710007368373,0.4728213391260067,0.5880618647280393,0.7070199773961214,0.8396318357112807
387,56.7,0.3169735284504706,0.4736984106438146,0.3345385538556951,0.2348155579251791,0.2987987066553557,0.3748223089054237,0.4736984106438146,0.5890491410510623,0.7080853238767786,0.8407470068461579
388,56.8,0.3178777436859644,0.4745729815302188,0.3342914260084595,0.2353292544370086,0.2994299386914345,0.3755722189686646,0.4745729815302188,0.5900325186052385,0.7091452613317679,0.8418550539040767
389,56.90000000000001,0.318781957867271,0.4754450426981481,0.3340430739460831,0.2358428247016638,0.3000605144667977,0.3763207227044529,0.4754450426981481,0.5910119892059565,0.7101997844382913,0.842955976753541
390,57.0,0.3196861709993045,0.4763145817646133,0.3337935095249471,0.2363562611442504,0.3006904241043985,0.3770678084662052,0.4763145817646133,0.5919875416765434,0.7112488853212655,0.8440497733130178
391,57.1,0.3205903830908255,0.4771815766099537,0.3335427530096075,0.2368695465815683,0.3013196477457927,0.3778134545459581,0.4771815766099537,0.5929591559302673,0.7122925484246704,0.8451364355334248
392,57.2,0.3214945941513018,0.4780460033252235,0.3332908261718188,0.237382661955594,0.301948163612591,0.3785576373364593,0.4780460033252235,0.5939268103001235,0.7133307568895629,0.8462159544221701
393,57.3,0.322398804190201,0.478907838001477,0.3330377507387183,0.237895588079041,0.3025759498248644,0.379300333170812,0.478907838001477,0.5948904831866823,0.7143634939853097,0.847288321167235
394,57.40000000000001,0.3233030132169907,0.4797670567297687,0.3327835483921159,0.238408305635622,0.3032029844015514,0.3800415183228378,0.4797670567297687,0.5958501530573295,0.7153907431077692,0.8483535271339663
395,57.5,0.3242072212411384,0.4806236356011528,0.3325282407677967,0.2389207951803261,0.303829245260874,0.3807811690074406,0.4806236356011528,0.5968057984455053,0.7164124877774763,0.8494115638618809
396,57.6,0.325111428272112,0.4814775507066836,0.332271849454839,0.2394330371397068,0.3044547102207624,0.3815192613809795,0.4814775507066836,0.5977573979499394,0.7174287116378264,0.8504624230614791
397,57.7,0.326015634319379,0.4823287781374155,0.3320143959949443,0.2399450118121857,0.3050793569992903,0.3822557715416438,0.4823287781374155,0.5987049302338864,0.7184393984532625,0.8515060966110645
398,57.8,0.3269198393924071,0.4831772939844028,0.3317559018817816,0.240456699368367,0.3057031632151185,0.3829906755298322,0.4831772939844028,0.5996483740243562,0.7194445321074584,0.8525425765535775
399,57.90000000000001,0.3278240435006639,0.4840230743386998,0.3314963885603449,0.2409680798513663,0.3063261063879484,0.3837239493285399,0.4840230743386998,0.6005877081113477,0.7204440966015104,0.853571855093436
400,58.0,0.3287282466536169,0.4848660952913607,0.3312358774263251,0.2414791331771521,0.3069481639389846,0.3844555688637452,0.4848660952913607,0.6015229113470754,0.7214380760521236,0.8545939245933892
401,58.1,0.329632448860734,0.48570633293344,0.3309743898254944,0.2419898391348998,0.3075693131914058,0.3851855100048049,0.48570633293344,0.6024539626451998,0.7224264546898065,0.8556087775713838
402,58.2,0.3305366501314826,0.4865437633559919,0.3307119470531042,0.2425001773873595,0.3081895313708453,0.3859137485648512,0.4865437633559919,0.6033808409800524,0.7234092168570623,0.8566164066974331
403,58.3,0.331440850475652,0.4873783503508378,0.3304485689144002,0.2430101221670017,0.3088087884753571,0.386640250949308,0.4873783503508378,0.6043035095898163,0.7243863275549521,0.8576167812235795
404,58.40000000000001,0.3323450499059118,0.4882099474862984,0.3301842622827255,0.2435196000333771,0.3094269904871749,0.3873648996835055,0.4882099474862984,0.6052217902431848,0.725357577652764,0.8586096594980586
405,58.5,0.3332492484364509,0.4890383502029348,0.3299190272357015,0.2440285123066147,0.310044009527833,0.3880875329828099,0.4890383502029348,0.6061354302380919,0.7263226665081254,0.8595946892150768
406,58.6,0.3341534460814719,0.4898633534183491,0.3296528638054564,0.2445367598989201,0.3106597172402472,0.3888079885411462,0.4898633534183491,0.6070441764094537,0.7272812931331294,0.8605715179081734
407,58.7,0.3350576428551774,0.4906847520501426,0.3293857720398848,0.2450442435368889,0.3112739850894668,0.3895261039272653,0.4906847520501426,0.6079477758021894,0.7282331570238448,0.861539793955373
